11.84	19.14	-11.958572
-21.5	25.06	-15.007143
-21.5	25.06	-12.345
7.84	-2.71	-5.60357
7.84	-2.71	-2.0285707
4	4.9799995	0.7228572
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-67.08	-12.440001	-10.192143
-8.280001	-7.0200005	-10.038571
-8.280001	-7.0200005	-9.884999
-5.3	-10.52	-9.26857
-5.3	-10.52	-11.537857
-13.18	-12.83	-14.204999
-13.18	-12.83	-11.811429
2.94	5.33	-9.563571
2.94	5.33	-8.297143
2.94	5.33	-7.0307136
-6.2800007	14.469999	-8.7699995
10.94	-1.4500003	-8.142142
10.94	-1.4500003	-7.5142856
10.94	-1.4500003	-2.7264285
6.55	-7.26	2.162857
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1.8800001	45.15	-12.235715
-6.4400005	-9.7300005	-12.885715
-6.4400005	-9.7300005	-13.535715
-2.04	-11.06	-13.877858
-2.04	-11.06	-13.0199995
71.509995	-0.03999996	-7.6957154
71.509995	-0.03999996	-2.3714294
-9.530001	-10.400001	-1.3085728
-9.530001	-10.400001	-0.24571487
-9.530001	-10.400001	-0.21500076
-12.870001	-28.25	0.85214186
-1.6099997	9.65	3.1635711
-1.6099997	9.65	5.4749994
-1.6099997	9.65	7.761429
-48.25	6.8600006	6.9157147
-48.25	6.8600006	2.7442856
-68.61	-0.8699999	-2.3292863
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-14.16	-12.32	-13.978571
-14.16	-12.32	-11.795713
-14.16	-12.32	-12.5128565
-0.23999977	-14.01	-12.114999
-0.23999977	-14.01	-10.994285
42.83	-2.0800004	-7.6492844
42.83	-2.0800004	-3.8028553
-8.4	-10.55	-3.0107121
-8.4	-10.55	-2.873569
-9.690001	-31.460001	-1.3349983
-9.690001	-31.460001	2.0192876
-12.01	-0.8699999	3.0228593
-12.01	-0.8699999	6.0207148
-50.1	-3.2200003	6.4657164
-50.1	-3.2200003	3.2485733
-63.79	9.84	-1.8792845
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
9.61	18.67	-10.651427
-4.83	5.96	-11.575713
-4.83	5.96	-12.499999
-4.83	5.96	-14.825712
7.69	17.85	-17.106426
7.69	17.85	-17.036427
45.54	14.9	-14.052141
45.54	14.9	-8.514999
-1.8500004	15.809999	-6.4278574
-1.8500004	15.809999	-2.43
-1.8500004	15.809999	-3.949286
-4.79	-3.96	-4.2664285
-3.1000004	-13.3	-3.795714
-3.1000004	-13.3	-2.4199998
33.54	3.4499998	0.37642914
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
7.1	40.68	-7.6635714
7.1	40.68	-8.588572
1.9200001	40.519997	-10.261429
-3.6499996	-5.3	-9.059286
-3.6499996	-5.3	-7.857143
-3.6499996	-5.3	-8.232857
-44.76	-11.7300005	-11.085714
-44.76	-11.7300005	-12.75
21.1	-12.52	-9.653571
21.1	-12.52	-6.7085714
-6.67	-14.24	-5.6242843
-6.67	-14.24	-6.7585716
-17.62	-4.1600003	-9.395002
-17.62	-4.1600003	-7.9578567
9.33	-9.530001	-4.212142
9.33	-9.530001	-0.46642765
71.740005	15.02	6.3421435
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
7.49	-13.610001	10.510001
7.49	-13.610001	14.376431
6.4300003	-14.56	18.235003
2.08	13.33	15.030004
2.08	13.33	11.825002
4.19	12.43	10.695715
4.19	12.43	9.566429
4.19	12.43	9.939285
30.91	1.8400002	12.977142
30.91	1.8400002	13.7064295
-4	58.68	7.882145
-4	58.68	-0.6464282
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-3.38	55.39	-14.547143
-7.1000004	-7.69	-17.116428
-3.6899996	-12.12	-19.125715
-3.6899996	-12.12	-18.434286
-3.6899996	-12.12	-17.742859
22.32	-2.2400002	-15.397145
22.32	-2.2400002	-13.051431
-15.379999	-16.91	-13.5557165
-15.219999	-30.4	-13.085002
-15.219999	-30.4	-12.614288
-11.610001	2.8599997	-9.820002
-11.610001	2.8599997	-7.0257163
-63.940002	-3.3000002	-7.1592865
-63.940002	-3.3000002	-7.2928576
-89.32	0.4699993	-9.508573
-89.32	0.4699993	-15.964288
-89.32	0.4699993	-22.980001
12.86	38.010002	-25.378572
12.86	38.010002	-27.777143
12.16	14.119999	-29.671429
12.16	14.119999	-31.565714
-1.0200005	4.51	-32.07
-1.0200005	4.51	-33.549286
9.06	14.35	-35.01143
9.06	14.35	-34.355717
13.49	-2.3200002	-32.19286
13.49	-2.3200002	-26.732143
13.49	-2.3200002	-21.271427
13.49	-2.3200002	-13.72857
13.49	-2.3200002	-6.1857123
-0.6700001	-9.97	0.89214236
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
87.75	1.9200001	12.552144
87.75	1.9200001	19.07786
-7.6900005	-11.26	19.727858
-7.6900005	-11.26	20.360718
-7.5699997	-32.72	22.535002
-7.5699997	-32.72	23.202145
-13.26	-0.32000065	21.148571
-13.26	-0.32000065	19.095
-34.56	1.4899998	15.390714
-34.56	1.4899998	11.686427
-65.94	6.2	5.8692856
-65.94	6.2	0.16428484
11.1	3.7600002	0.1364291
11.1	3.7600002	0.10857119
11.1	3.7600002	-5.4978585
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2.3899999	3.96	-11.740716
2.3899999	3.96	-12.107859
2.3899999	3.96	-12.475001
2.3899999	3.96	-14.3835745
7.45	16.35	-16.815716
7.45	16.35	-16.527145
32.95	-28.79	-11.192859
32.95	-28.79	-4.2078586
-1.8900003	51.54	-5.449285
-1.8900003	51.54	-4.1128573
0.5500002	-10.24	1.8107141
0.5500002	-10.24	2.057143
-5.1400003	-16.87	2.3707147
-5.1400003	-16.87	2.6842859
-88.07	-1.3000002	-3.4014282
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0.5100002	57.03	-11.382856
-14.870001	-14.120001	-11.948569
-14.870001	-14.120001	-12.915712
7.49	-14.790001	-12.237856
7.49	-14.790001	-10.464284
132.58	-4.75	-0.47285572
132.58	-4.75	9.518572
-11.77	-11.85	9.560716
-11.77	-11.85	8.830002
-8.549999	-23.77	9.1807165
-8.549999	-23.77	9.531431
-8.549999	-23.77	14.255715
-12.709999	8.469999	16.380001
-12.709999	8.469999	18.904285
-62.65	-1.8900003	18.601427
-62.65	-1.8900003	14.314998
-61.940002	4	9.658569
-61.940002	4	3.3571408
8.74	16.119999	1.2385694
8.74	16.119999	-9.097856
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0.6999998	6.2699995	-19.305002
0.6999998	6.2699995	-19.708572
0.6999998	6.2699995	-20.112146
0.6999998	6.2699995	-21.597147
4.51	16.789999	-23.561432
4.51	16.789999	-25.525717
30.32	-10.01	-21.132145
30.32	-10.01	-16.738575
-1.0200005	8.629999	-13.08786
-1.0200005	8.629999	-9.437146
-1.0200005	8.629999	-5.416428
-3.2200003	-1.1800003	-0.85214216
-3.2200003	-1.1800003	-0.47071347
-3.0600004	-14.360001	0.86357206
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-48.6	19.69	-8.540714
-55.940002	-8.51	-11.620714
-55.940002	-8.51	-10.508573
6	25.49	-7.400715
6	25.49	-12.424287
9.29	10.24	-16.123571
9.29	10.24	-19.822857
-0.59000015	8.51	-20.873571
-0.59000015	8.51	-21.924286
11.49	13.92	-22.229284
11.49	13.92	-22.534285
11.49	13.92	-21.99
14.43	34.36	-22.695715
14.43	34.36	-19.241426
0.65999985	40.480003	-17.207855
0.65999985	40.480003	-16.664286
-8.790001	-10.4800005	-13.155715
-8.790001	-10.4800005	-11.642858
-2.79	-11.97	-9.595001
-2.79	-11.97	-8.8714285
25.42	-4	-6.7021446
25.42	-4	-3.9507153
-4.12	-13.85	-2.6057148
-4.12	-13.85	-1.7371439
-1.4899998	-25.62	0.15999958
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4.35	42.79	-10.834287
6.2	8.199999	-11.672143
6.2	8.199999	-13.538572
3.4899998	7.449999	-13.308572
3.4899998	7.449999	-13.078572
11.37	12.9	-12.674998
11.37	12.9	-12.271428
11.37	12.9	-13.692143
17.26	-14.440001	-12.739285
-5.8500004	-4.4	-11.988571
-5.8500004	-4.4	-11.237857
-33.86	-8.55	-9.733572
-33.86	-8.55	-8.229285
4.47	-11.690001	-4.329286
4.47	-11.690001	-0.4292856
-17.58	0.22999954	-1.5585716
-17.58	0.22999954	-2.6878572
-17.58	0.22999954	-3.677143
-14.91	-9.14	-3.806429
-14.91	-9.14	-4.109286
-4.3999996	-31.15	-2.0892856
-4.3999996	-31.15	-0.0692858
-9.139999	0.6999998	-3.036428
-9.139999	0.6999998	-3.6357138
9.76	-1.2200003	-2.7478564
9.76	-1.2200003	-0.15571404
20.470001	1.7600002	2.9885716
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
37.65	-21.85	-23.476423
37.65	-21.85	-17.018568
-4.3599997	-21.69	-13.572855
-4.3599997	-21.69	-7.9271436
-18.01	0.85999966	-4.8671427
-18.01	0.85999966	-1.8071436
10.04	-13.610001	1.8350002
10.04	-13.610001	5.4771433
10.04	-13.610001	9.015715
-30.52	4.63	8.354287
-30.52	4.63	6.4342856
-25.89	-10.360001	5.9157166
-25.89	-10.360001	5.4571443
-6.709999	-37.190002	8.285001
-6.709999	-37.190002	6.212144
-10.67	15.49	0.09357262
-10.67	15.49	-3.012856
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
70.92	-1.73	13.203572
-5.34	-107.950005	18.84357
-5.34	-107.950005	24.483572
9.02	9.33	26.972141
9.02	9.33	29.460714
7.1	3.92	30.79714
7.1	3.92	32.13357
7.1	3.92	30.183567
2.5500002	8.27	27.597855
2.5500002	8.27	29.057858
35.260002	6.2699995	32.99714
35.260002	6.2699995	34.187855
-8.16	38.089996	25.694998
-8.16	38.089996	17.202139
-9.139999	36.36	8.7628565
-9.139999	36.36	-1.8164281
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
67.619995	-0.4300003	10.114285
67.619995	-0.4300003	14.747855
-8.59	-30.09	16.056427
-8.59	-30.09	18.000713
-8.59	-30.09	19.944998
-11.690001	-14.08	18.045
-11.690001	-14.08	16.144999
-11.690001	-14.08	19.619284
13.1	-8.360001	24.455713
13.1	-8.360001	29.23857
-0.27999973	10.549999	31.714998
-0.27999973	10.549999	26.080715
-39.23	39.11	15.624288
-39.23	39.11	5.1678576
4.39	-32.760002	2.9607146
4.39	-32.760002	0.7535716
8.59	9.73	-0.86357117
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-8.08	-20.48	-17.34357
-8.08	-20.48	-18.248571
-7.459999	-14.950001	-19.504288
-7.459999	-14.950001	-16.15357
13.49	4.59	-12.702144
13.49	4.59	-9.250716
-29.380001	13.809999	-9.520001
-29.380001	13.809999	-9.789286
-1.2200003	9.1	-7.710715
-1.2200003	9.1	-5.6321435
8.47	-14.83	-1.1521429
8.47	-14.83	0.6942858
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-42.49	24.159998	-11.807857
-42.49	24.159998	-17.087143
-42.49	24.159998	-22.366428
-4.95	-10.4800005	-21.859999
-4.95	-10.4800005	-21.35357
-4.95	-10.4800005	-20.757141
-5.42	-10.2	-20.214285
-5.42	-10.2	-21.45857
-5.9300003	-13.34	-20.965714
-5.9300003	-13.34	-20.472857
-0.78999996	-11.22	-19.764284
-0.78999996	-11.22	-16.822859
2.15	6.04	-14.904287
2.15	6.04	-10.421431
6.7	11.610001	-6.011429
6.7	11.610001	-1.601429
-12.870001	-26.52	4.134286
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
2	34.480003	-10.269285
2	34.480003	-12.892144
-0.27999973	-6.63	-12.912145
-0.27999973	-6.63	-12.394285
-2.71	-1.1800003	-12.439285
-2.71	-1.1800003	-11.9657135
-1.6099997	-1.7700005	-11.371428
-1.6099997	-1.7700005	-10.759999
-1.6099997	-1.7700005	-10.148569
0.31000042	-7.46	-8.993569
1.1700001	-1.7700005	-7.573571
1.1700001	-1.7700005	-6.153571
1.1700001	-1.7700005	-4.337856
1.8000002	-9.690001	-1.9114285
1.8000002	-9.690001	1.229286
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0.07999992	-59.980003	11.675715
0.07999992	-59.980003	15.512144
-0.8999996	2.3099995	15.392144
-0.8999996	2.3099995	15.272145
-0.8999996	2.3099995	15.031431
-1.2200003	27.85	12.943573
-1.2200003	27.85	10.855715
-1.2200003	27.85	8.224287
-1.5299997	1.6399994	7.7878585
-34.17	-2.94	5.3471446
-34.17	-2.94	2.9064305
-22.869999	1.1700001	0.3685744
-22.869999	1.1700001	-2.169282
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
12.39	0.85999966	-12.56857
12.39	0.85999966	-11.515714
12.39	0.85999966	-10.462855
5.72	-0.5500002	-9.785713
5.72	-0.5500002	-7.261428
3.25	0.03999996	-4.955714
3.25	0.03999996	-2.6500003
9.92	-3.8500004	-1.4399999
9.92	-3.8500004	1.7742857
1.0600004	0.8199997	4.0221434
1.0600004	0.8199997	5.7564282
1.0600004	0.8199997	7.4907146
-20.75	1.8400002	5.053571
-28.439999	23.300001	0.5342862
-28.439999	23.300001	-3.9850004
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-8.360001	1.7600002	-10.419999
-8.360001	1.7600002	-10.767141
-0.5100002	1.4099998	-10.52857
-0.5100002	1.4099998	-8.875715
7.41	-2.0400004	-6.410714
7.41	-2.0400004	-3.9457145
13.22	0.4699993	-2.7657144
13.22	0.4699993	-1.5857141
7.76	0.85999966	-1.2692854
7.76	0.85999966	-0.95285696
7.76	0.85999966	-0.006428514
-4	4.8999996	-0.18857138
-4	4.8999996	0.4171434
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
4.19	-53.940002	-0.51357186
8.82	9.059999	-2.757857
8.82	9.059999	-3.833572
7.02	6.2299995	-4.835715
7.02	6.2299995	-4.972857
19.3	11.530001	-4.6114287
19.3	11.530001	-4.008572
-0.119999886	69.74	-8.950715
-0.119999886	69.74	-13.892858
-4.3999996	89.829994	-16.549286
-4.3999996	89.829994	-19.205715
-20.32	-21.34	-16.504286
-20.32	-21.34	-13.8028555
-20.32	-21.34	-17.882141
0.97999954	-25.85	-20.117859
0.97999954	-25.85	-18.184288
-75.08	-16.36	-22.361433
-75.08	-16.36	-26.612146
-15.030001	-25.62	-25.91215
-15.030001	-25.62	-25.71072
-10.709999	-20.83	-25.542862
-10.709999	-20.83	-19.830002
1.8400002	9.76	-15.405714
1.8400002	9.76	-9.240713
129.84	40.28	3.8871427
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
14.12	60.519997	-14.667855
14.12	60.519997	-13.787856
22.939999	7.5699997	-8.495713
22.939999	7.5699997	-8.1542845
22.939999	7.5699997	-7.812856
17.77	11.959999	-8.120714
33.07	-8.400001	-5.8814282
33.07	-8.400001	-2.3535712
-13.219999	19.34	-4.113571
-13.219999	19.34	-12.836427
-35.7	-15.030001	-11.687857
-35.7	-15.030001	-10.539285
1.3299999	-26.48	-5.9278574
1.3299999	-26.48	-0.6271421
-15.26	-11.89	2.4464295
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-45.7	17.73	-11.611428
9.76	43.260002	-15.990714
9.76	43.260002	-18.142857
6.8599997	12.280001	-18.810001
6.8599997	12.280001	-19.477144
6.8599997	12.280001	-20.144289
6.8599997	12.280001	-21.120005
16.67	22.119999	-22.09786
16.67	22.119999	-23.07572
16.67	22.119999	-23.582865
13.73	56.559998	-26.760006
13.73	56.559998	-25.930002
-11.42	83.39	-28.812855
-11.42	83.39	-31.695713
-8.16	-16.01	-26.604284
-8.16	-16.01	-23.650713
3.96	-19.85	-19.557142
3.96	-19.85	-17.469286
17.880001	-3.0600004	-15.586426
17.880001	-3.0600004	-13.703569
-11.809999	-18.99	-12.803572
-11.809999	-18.99	-11.901428
-7.7700005	-14.52	-11.029999
-7.7700005	-14.52	-10.158571
-16.12	-3.2200003	-8.020713
-16.12	-3.2200003	-5.882856
-16.12	-3.2200003	-0.0321425
-16.12	-3.2200003	5.818572
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-24.990002	-11.7300005	-11.711428
-24.990002	-11.7300005	-11.737143
-1.4899998	-8.440001	-10.319287
-1.4899998	-8.440001	-9.872858
-25.7	-8.280001	-11.167144
-25.7	-8.280001	-12.427857
-9.219999	-26.17	-11.233572
-9.219999	-26.17	-10.054286
-9.219999	-26.17	-8.875001
-19.22	-14.120001	-7.793573
35.5	-4.2000003	-3.512144
35.5	-4.2000003	1.9628563
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
6.63	21.77	-10.780714
17.14	72.49	-15.944999
17.14	72.49	-19.534285
17.14	72.49	-26.323572
-4.67	85.86	-35.625713
-4.67	85.86	-40.27643
5.06	-11.38	-37.286427
5.06	-11.38	-32.455715
5.06	-11.38	-27.625
-15.5	-25.58	-24.832142
9.22	-8.95	-21.461428
9.22	-8.95	-20.140713
9.22	-8.95	-18.819996
-14.99	-20.64	-17.335
-21.93	-17.380001	-16.578571
-21.93	-17.380001	-12.950002
-21.93	-17.380001	-9.321428
1.7200003	2.9399996	-5.4549994
-12.32	12.59	-0.7678563
-12.32	12.59	3.9192846
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
5.37	-6.9800005	0.72499764
-29.46	-38.68	4.496427
-29.46	-38.68	8.267857
-29.46	-38.68	12.039286
10.9	-30.91	17.071428
10.9	-30.91	20.592855
21.02	-20.91	24.122858
21.02	-20.91	27.652857
-8.790001	-11.85	28.462856
-8.790001	-11.85	29.401428
-28.009998	-6.71	28.6
-28.009998	-6.71	20.087858
-113.37	-15.65	6.1171417
-113.37	-15.65	-1.7450017
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
16.94	82.1	-12.162145
16.94	82.1	-17.475002
16.94	82.1	-22.787859
10.82	23.06	-26.648573
10.82	23.06	-30.509287
10.82	23.06	-34.37857
9.22	22.44	-38.317852
9.22	22.44	-39.480713
80.29	-144.43	-23.647856
80.29	-144.43	-6.0749946
-41.19	-46.559998	-4.169996
-41.19	-46.559998	3.1935735
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
85.86	-57.940002	20.445004
-11.889999	-29.07	25.894287
-11.889999	-29.07	31.775713
-11.889999	-29.07	37.65714
-24.400002	37.809998	37.867855
-24.400002	37.809998	34.29857
-47.98	-45.699997	35.01
-47.98	-45.699997	35.721424
-47.98	-45.699997	36.50285
-4.08	46.129997	33.860703
-4.08	46.129997	14.222859
80.61	33.46	1.5392854
80.61	33.46	4.5235715
44.68	14.469999	6.2978578
44.68	14.469999	-1.8157135
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-60.690002	130.19	-16.677141
-60.690002	130.19	-31.538572
-60.690002	130.19	-46.4
-60.690002	130.19	-55.590717
-60.690002	130.19	-64.78143
-30.48	-82.69	-60.889286
-30.48	-82.69	-56.99714
9.65	-38.370003	-53.404285
-10.280001	-44.92	-47.343567
-10.280001	-44.92	-41.282856
-10.280001	-44.92	-42.176422
-8.360001	-1.8100004	-46.01214
-8.360001	-1.8100004	-48.637848
38.95	44.79	-51.212852
38.95	44.79	-37.99571
42.36	-32.91	-18.984995
42.36	-32.91	0.025713239
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-129.84	20.91	-23.235714
-24.75	79	-34.076427
-24.75	79	-43.961426
4.51	110.18	-53.98357
4.51	110.18	-64.005714
-23.77	-78.73	-59.61214
-23.77	-78.73	-55.218567
-23.77	-78.73	-50.875706
-44.37	-66.41	-48.884277
23.61	-40.010002	-49.716423
23.61	-40.010002	-50.548565
23.61	-40.010002	-35.236423
23.61	-40.010002	-19.924282
51.54	22.32	-7.0692835
30.91	-23.5	7.5850034
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
-5.5699997	8.940001	-10.26143
14.59	27.730001	-12.774285
14.59	27.730001	-18.257143
0.7399998	57.03	-26.822147
0.7399998	57.03	-35.38715
36.71	-6.9100003	-36.815723
36.71	-6.9100003	-35.787144
30.2	-32.870003	-35.168575
30.2	-32.870003	-18.458576
-29.93	-37.42	-5.7185707
-29.93	-37.42	7.0214286
-29.93	-37.42	6.205714
-6.99	-8.320001	4.9499993
-6.99	-8.320001	6.0814285
-11.610001	77.159996	0.7771421
-11.610001	77.159996	-4.6249995
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
113.01	7.6100006	14.144285
113.01	7.6100006	18.557142
-48.41	25.22	10.182142
